12,110,(255, 255, 255, 255)
12,111,(255, 255, 255, 255)
12,112,(255, 255, 255, 255)
12,113,(255, 255, 255, 255)
12,114,(255, 255, 255, 255)
12,115,(255, 255, 255, 255)
12,116,(255, 255, 255, 255)
12,117,(255, 255, 255, 255)
12,118,(255, 255, 255, 255)
12,119,(255, 255, 255, 255)
12,120,(255, 255, 255, 255)
12,121,(255, 255, 255, 255)
12,122,(255, 255, 255, 255)
12,123,(255, 255, 255, 255)
12,124,(255, 255, 255, 255)
12,125,(255, 255, 255, 255)
12,126,(255, 255, 255, 255)
12,127,(255, 255, 255, 255)
13,0,(255, 255, 255, 255)
13,1,(255, 255, 255, 255)
13,2,(255, 255, 255, 255)
13,3,(255, 255, 255, 255)
13,4,(255, 255, 255, 255)
13,5,(255, 255, 255, 255)
13,6,(255, 255, 255, 255)
13,7,(255, 255, 255, 255)
13,8,(255, 255, 255, 255)
13,9,(255, 255, 255, 255)
13,10,(255, 255, 255, 255)
13,11,(255, 255, 255, 255)
13,12,(255, 255, 255, 255)
13,13,(255, 255, 255, 255)
13,14,(255, 255, 255, 255)
13,15,(255, 255, 255, 255)
13,16,(255, 255, 255, 255)
13,17,(255, 255, 255, 255)
13,18,(255, 255, 255, 255)
13,19,(255, 255, 255, 255)
13,20,(255, 255, 255, 255)
13,21,(255, 255, 255, 255)
13,22,(255, 255, 255, 255)
13,23,(255, 255, 255, 255)
13,24,(255, 255, 255, 255)
13,25,(255, 255, 255, 255)
13,26,(255, 255, 255, 255)
13,27,(255, 255, 255, 255)
13,28,(255, 255, 255, 255)
13,29,(255, 255, 255, 255)
13,30,(255, 255, 255, 255)
13,31,(255, 255, 255, 255)
13,32,(255, 255, 255, 255)
13,33,(255, 255, 255, 255)
13,34,(255, 255, 255, 255)
13,35,(255, 255, 255, 255)
13,36,(255, 255, 255, 255)
13,37,(182, 182, 182, 255)
13,38,(0, 0, 0, 255)
13,39,(73, 73, 73, 255)
13,40,(239, 239, 239, 255)
13,41,(255, 255, 255, 255)
13,42,(255, 255, 255, 255)
13,43,(255, 255, 255, 255)
13,44,(255, 255, 255, 255)
13,45,(124, 124, 124, 255)
13,46,(73, 73, 73, 255)
13,47,(255, 255, 255, 255)
13,48,(255, 255, 255, 255)
13,49,(255, 255, 255, 255)
13,50,(255, 255, 255, 255)
13,51,(73, 73, 73, 255)
13,52,(0, 0, 0, 255)
13,53,(156, 156, 156, 255)
13,54,(222, 222, 222, 255)
13,55,(141, 141, 141, 255)
13,56,(0, 0, 0, 255)
13,57,(193, 193, 193, 255)
13,58,(73, 73, 73, 255)
13,59,(0, 0, 0, 255)
13,60,(170, 170, 170, 255)
13,61,(73, 73, 73, 255)
13,62,(0, 0, 0, 255)
13,63,(182, 182, 182, 255)
13,64,(255, 255, 255, 255)
13,65,(255, 255, 255, 255)
13,66,(255, 255, 255, 255)
13,67,(255, 255, 255, 255)
13,68,(255, 255, 255, 255)
13,69,(255, 255, 255, 255)
13,70,(170, 170, 170, 255)
13,71,(0, 0, 0, 255)
13,72,(231, 231, 231, 255)
13,73,(255, 255, 255, 255)
13,74,(255, 255, 255, 255)
13,75,(255, 255, 255, 255)
13,76,(255, 255, 255, 255)
13,77,(255, 255, 255, 255)
13,78,(255, 255, 255, 255)
13,79,(255, 255, 255, 255)
13,80,(255, 255, 255, 255)
13,81,(255, 255, 255, 255)
13,82,(102, 102, 102, 255)
13,83,(193, 193, 193, 255)
13,84,(255, 255, 255, 255)
13,85,(255, 255, 255, 255)
13,86,(255, 255, 255, 255)
13,87,(255, 255, 255, 255)
13,88,(255, 255, 255, 255)
13,89,(255, 255, 255, 255)
13,90,(255, 255, 255, 255)
13,91,(255, 255, 255, 255)
13,92,(255, 255, 255, 255)
13,93,(255, 255, 255, 255)
13,94,(255, 255, 255, 255)
13,95,(255, 255, 255, 255)
13,96,(255, 255, 255, 255)
13,97,(255, 255, 255, 255)
13,98,(255, 255, 255, 255)
13,99,(255, 255, 255, 255)
13,100,(255, 255, 255, 255)
13,101,(255, 255, 255, 255)
13,102,(255, 255, 255, 255)
13,103,(255, 255, 255, 255)
13,104,(255, 255, 255, 255)
13,105,(255, 255, 255, 255)
13,106,(255, 255, 255, 255)
13,107,(255, 255, 255, 255)
13,108,(255, 255, 255, 255)
13,109,(255, 255, 255, 255)
13,110,(255, 255, 255, 255)
13,111,(255, 255, 255, 255)
13,112,(255, 255, 255, 255)
13,113,(255, 255, 255, 255)
13,114,(255, 255, 255, 255)
13,115,(255, 255, 255, 255)
13,116,(255, 255, 255, 255)
13,117,(255, 255, 255, 255)
13,118,(255, 255, 255, 255)
13,119,(255, 255, 255, 255)
13,120,(255, 255, 255, 255)
13,121,(255, 255, 255, 255)
13,122,(255, 255, 255, 255)
13,123,(255, 255, 255, 255)
13,124,(255, 255, 255, 255)
13,125,(255, 255, 255, 255)
13,126,(255, 255, 255, 255)
13,127,(255, 255, 255, 255)
14,0,(255, 255, 255, 255)
14,1,(255, 255, 255, 255)
14,2,(255, 255, 255, 255)
14,3,(255, 255, 255, 255)
14,4,(255, 255, 255, 255)
14,5,(255, 255, 255, 255)
14,6,(255, 255, 255, 255)
14,7,(255, 255, 255, 255)
14,8,(255, 255, 255, 255)
14,9,(255, 255, 255, 255)
14,10,(255, 255, 255, 255)
14,11,(255, 255, 255, 255)
14,12,(255, 255, 255, 255)
14,13,(255, 255, 255, 255)
14,14,(255, 255, 255, 255)
14,15,(255, 255, 255, 255)
14,16,(255, 255, 255, 255)
14,17,(255, 255, 255, 255)
14,18,(255, 255, 255, 255)
14,19,(255, 255, 255, 255)
14,20,(255, 255, 255, 255)
14,21,(255, 255, 255, 255)
14,22,(255, 255, 255, 255)
14,23,(255, 255, 255, 255)
14,24,(255, 255, 255, 255)
14,25,(255, 255, 255, 255)
14,26,(255, 255, 255, 255)
14,27,(255, 255, 255, 255)
14,28,(255, 255, 255, 255)
14,29,(255, 255, 255, 255)
14,30,(255, 255, 255, 255)
14,31,(255, 255, 255, 255)
14,32,(255, 255, 255, 255)
14,33,(255, 255, 255, 255)
14,34,(255, 255, 255, 255)
14,35,(255, 255, 255, 255)
14,36,(255, 255, 255, 255)
14,37,(170, 170, 170, 255)
14,38,(102, 102, 102, 255)
14,39,(231, 231, 231, 255)
14,40,(255, 255, 255, 255)
14,41,(255, 255, 255, 255)
14,42,(255, 255, 255, 255)
14,43,(255, 255, 255, 255)
14,44,(255, 255, 255, 255)
14,45,(124, 124, 124, 255)
14,46,(73, 73, 73, 255)
14,47,(255, 255, 255, 255)
14,48,(255, 255, 255, 255)
14,49,(255, 255, 255, 255)
14,50,(255, 255, 255, 255)
14,51,(213, 213, 213, 255)
14,52,(247, 247, 247, 255)
14,53,(255, 255, 255, 255)
14,54,(247, 247, 247, 255)
14,55,(141, 141, 141, 255)
14,56,(170, 170, 170, 255)
14,57,(213, 213, 213, 255)
14,58,(73, 73, 73, 255)
14,59,(222, 222, 222, 255)
14,60,(255, 255, 255, 255)
14,61,(239, 239, 239, 255)
14,62,(124, 124, 124, 255)
14,63,(203, 203, 203, 255)
14,64,(255, 255, 255, 255)
14,65,(255, 255, 255, 255)
14,66,(255, 255, 255, 255)
14,67,(255, 255, 255, 255)
14,68,(255, 255, 255, 255)
14,69,(255, 255, 255, 255)
14,70,(170, 170, 170, 255)
14,71,(0, 0, 0, 255)
14,72,(231, 231, 231, 255)
14,73,(255, 255, 255, 255)
14,74,(255, 255, 255, 255)
14,75,(255, 255, 255, 255)
14,76,(255, 255, 255, 255)
14,77,(255, 255, 255, 255)
14,78,(255, 255, 255, 255)
14,79,(255, 255, 255, 255)
14,80,(239, 239, 239, 255)
14,81,(156, 156, 156, 255)
14,82,(73, 73, 73, 255)
14,83,(239, 239, 239, 255)
14,84,(255, 255, 255, 255)
14,85,(255, 255, 255, 255)
14,86,(255, 255, 255, 255)
14,87,(255, 255, 255, 255)
14,88,(255, 255, 255, 255)
14,89,(255, 255, 255, 255)
14,90,(255, 255, 255, 255)
14,91,(255, 255, 255, 255)
14,92,(255, 255, 255, 255)
14,93,(255, 255, 255, 255)
14,94,(255, 255, 255, 255)
14,95,(255, 255, 255, 255)
14,96,(255, 255, 255, 255)
14,97,(255, 255, 255, 255)
14,98,(255, 255, 255, 255)
14,99,(255, 255, 255, 255)
14,100,(255, 255, 255, 255)
14,101,(255, 255, 255, 255)
14,102,(255, 255, 255, 255)
14,103,(255, 255, 255, 255)
14,104,(255, 255, 255, 255)
14,105,(255, 255, 255, 255)
14,106,(255, 255, 255, 255)
14,107,(255, 255, 255, 255)
14,108,(255, 255, 255, 255)
14,109,(255, 255, 255, 255)
14,110,(255, 255, 255, 255)
14,111,(255, 255, 255, 255)
14,112,(255, 255, 255, 255)
14,113,(255, 255, 255, 255)
14,114,(255, 255, 255, 255)
14,115,(255, 255, 255, 255)
14,116,(255, 255, 255, 255)
14,117,(255, 255, 255, 255)
14,118,(255, 255, 255, 255)
14,119,(255, 255, 255, 255)
14,120,(255, 255, 255, 255)
14,121,(255, 255, 255, 255)
14,122,(255, 255, 255, 255)
14,123,(255, 255, 255, 255)
14,124,(255, 255, 255, 255)
14,125,(255, 255, 255, 255)
14,126,(255, 255, 255, 255)
14,127,(255, 255, 255, 255)
15,0,(255, 255, 255, 255)
15,1,(255, 255, 255, 255)
15,2,(255, 255, 255, 255)
15,3,(255, 255, 255, 255)
15,4,(255, 255, 255, 255)
15,5,(255, 255, 255, 255)
15,6,(255, 255, 255, 255)
15,7,(255, 255, 255, 255)
15,8,(255, 255, 255, 255)
15,9,(255, 255, 255, 255)
15,10,(255, 255, 255, 255)
15,11,(255, 255, 255, 255)
15,12,(255, 255, 255, 255)
15,13,(255, 255, 255, 255)
15,14,(255, 255, 255, 255)
15,15,(255, 255, 255, 255)
15,16,(255, 255, 255, 255)
15,17,(255, 255, 255, 255)
15,18,(255, 255, 255, 255)
15,19,(255, 255, 255, 255)
15,20,(255, 255, 255, 255)
15,21,(255, 255, 255, 255)
15,22,(255, 255, 255, 255)
15,23,(255, 255, 255, 255)
15,24,(255, 255, 255, 255)
15,25,(255, 255, 255, 255)
15,26,(255, 255, 255, 255)
15,27,(255, 255, 255, 255)
15,28,(255, 255, 255, 255)
15,29,(255, 255, 255, 255)
15,30,(255, 255, 255, 255)
15,31,(255, 255, 255, 255)
15,32,(255, 255, 255, 255)
15,33,(255, 255, 255, 255)
15,34,(255, 255, 255, 255)
15,35,(255, 255, 255, 255)
15,36,(255, 255, 255, 255)
15,37,(255, 255, 255, 255)
15,38,(247, 247, 247, 255)
15,39,(255, 255, 255, 255)
15,40,(255, 255, 255, 255)
15,41,(255, 255, 255, 255)
15,42,(255, 255, 255, 255)
15,43,(255, 255, 255, 255)
15,44,(255, 255, 255, 255)
15,45,(231, 231, 231, 255)
15,46,(231, 231, 231, 255)
15,47,(255, 255, 255, 255)
15,48,(255, 255, 255, 255)
15,49,(255, 255, 255, 255)
15,50,(255, 255, 255, 255)
15,51,(255, 255, 255, 255)
15,52,(255, 255, 255, 255)
15,53,(255, 255, 255, 255)
15,54,(255, 255, 255, 255)
15,55,(255, 255, 255, 255)
15,56,(247, 247, 247, 255)
15,57,(255, 255, 255, 255)
15,58,(247, 247, 247, 255)
15,59,(255, 255, 255, 255)
15,60,(255, 255, 255, 255)
15,61,(255, 255, 255, 255)
15,62,(255, 255, 255, 255)
15,63,(255, 255, 255, 255)
15,64,(255, 255, 255, 255)
15,65,(255, 255, 255, 255)
15,66,(255, 255, 255, 255)
15,67,(255, 255, 255, 255)
15,68,(255, 255, 255, 255)
15,69,(255, 255, 255, 255)
15,70,(239, 239, 239, 255)
15,71,(231, 231, 231, 255)
15,72,(247, 247, 247, 255)
15,73,(255, 255, 255, 255)
15,74,(255, 255, 255, 255)
15,75,(255, 255, 255, 255)
15,76,(255, 255, 255, 255)
15,77,(255, 255, 255, 255)
15,78,(255, 255, 255, 255)
15,79,(255, 255, 255, 255)
15,80,(239, 239, 239, 255)
15,81,(156, 156, 156, 255)
15,82,(247, 247, 247, 255)
15,83,(255, 255, 255, 255)
15,84,(255, 255, 255, 255)
15,85,(255, 255, 255, 255)
15,86,(255, 255, 255, 255)
15,87,(255, 255, 255, 255)
15,88,(255, 255, 255, 255)
15,89,(255, 255, 255, 255)
15,90,(255, 255, 255, 255)
15,91,(255, 255, 255, 255)
15,92,(255, 255, 255, 255)
15,93,(255, 255, 255, 255)
15,94,(255, 255, 255, 255)
15,95,(255, 255, 255, 255)
15,96,(255, 255, 255, 255)
15,97,(255, 255, 255, 255)
15,98,(255, 255, 255, 255)
15,99,(255, 255, 255, 255)
15,100,(255, 255, 255, 255)
15,101,(255, 255, 255, 255)
15,102,(255, 255, 255, 255)
15,103,(255, 255, 255, 255)
15,104,(255, 255, 255, 255)
15,105,(255, 255, 255, 255)
15,106,(255, 255, 255, 255)
15,107,(255, 255, 255, 255)
15,108,(255, 255, 255, 255)
15,109,(255, 255, 255, 255)
15,110,(255, 255, 255, 255)
15,111,(255, 255, 255, 255)
15,112,(255, 255, 255, 255)
15,113,(255, 255, 255, 255)
15,114,(255, 255, 255, 255)
15,115,(255, 255, 255, 255)
15,116,(255, 255, 255, 255)
15,117,(255, 255, 255, 255)
15,118,(255, 255, 255, 255)
15,119,(255, 255, 255, 255)
15,120,(255, 255, 255, 255)
15,121,(255, 255, 255, 255)
15,122,(255, 255, 255, 255)
15,123,(255, 255, 255, 255)
15,124,(255, 255, 255, 255)
15,125,(255, 255, 255, 255)
15,126,(255, 255, 255, 255)
15,127,(255, 255, 255, 255)
16,0,(255, 255, 255, 255)
16,1,(255, 255, 255, 255)
16,2,(255, 255, 255, 255)
16,3,(255, 255, 255, 255)
16,4,(255, 255, 255, 255)
16,5,(255, 255, 255, 255)
16,6,(255, 255, 255, 255)
16,7,(255, 255, 255, 255)
16,8,(255, 255, 255, 255)
16,9,(255, 255, 255, 255)
16,10,(255, 255, 255, 255)
16,11,(255, 255, 255, 255)
16,12,(255, 255, 255, 255)
16,13,(255, 255, 255, 255)
16,14,(255, 255, 255, 255)
16,15,(255, 255, 255, 255)
16,16,(255, 255, 255, 255)
16,17,(255, 255, 255, 255)
16,18,(255, 255, 255, 255)
16,19,(255, 255, 255, 255)
16,20,(255, 255, 255, 255)
16,21,(255, 255, 255, 255)
16,22,(255, 255, 255, 255)
16,23,(255, 255, 255, 255)
16,24,(222, 222, 222, 255)
16,25,(231, 231, 231, 255)
16,26,(255, 255, 255, 255)
16,27,(255, 255, 255, 255)
16,28,(255, 255, 255, 255)
16,29,(255, 255, 255, 255)
16,30,(255, 255, 255, 255)
16,31,(102, 102, 102, 255)
16,32,(182, 182, 182, 255)
16,33,(255, 255, 255, 255)
16,34,(255, 255, 255, 255)
16,35,(255, 255, 255, 255)
16,36,(255, 255, 255, 255)
16,37,(239, 239, 239, 255)
16,38,(231, 231, 231, 255)
16,39,(231, 231, 231, 255)
16,40,(231, 231, 231, 255)
16,41,(231, 231, 231, 255)
16,42,(231, 231, 231, 255)
16,43,(231, 231, 231, 255)
16,44,(239, 239, 239, 255)
16,45,(255, 255, 255, 255)
16,46,(255, 255, 255, 255)
16,47,(231, 231, 231, 255)
16,48,(124, 124, 124, 255)
16,49,(222, 222, 222, 255)
16,50,(255, 255, 255, 255)
16,51,(255, 255, 255, 255)
16,52,(255, 255, 255, 255)
16,53,(255, 255, 255, 255)
16,54,(255, 255, 255, 255)
16,55,(255, 255, 255, 255)
16,56,(203, 203, 203, 255)
16,57,(247, 247, 247, 255)
16,58,(255, 255, 255, 255)
16,59,(255, 255, 255, 255)
16,60,(255, 255, 255, 255)
16,61,(255, 255, 255, 255)
16,62,(255, 255, 255, 255)
16,63,(255, 255, 255, 255)
16,64,(255, 255, 255, 255)
16,65,(255, 255, 255, 255)
16,66,(239, 239, 239, 255)
16,67,(102, 102, 102, 255)
16,68,(193, 193, 193, 255)
16,69,(255, 255, 255, 255)
16,70,(255, 255, 255, 255)
16,71,(255, 255, 255, 255)
16,72,(193, 193, 193, 255)
16,73,(124, 124, 124, 255)
16,74,(231, 231, 231, 255)
16,75,(255, 255, 255, 255)
16,76,(255, 255, 255, 255)
16,77,(255, 255, 255, 255)
16,78,(255, 255, 255, 255)
16,79,(255, 255, 255, 255)
16,80,(255, 255, 255, 255)
16,81,(213, 213, 213, 255)
16,82,(170, 170, 170, 255)
16,83,(239, 239, 239, 255)
16,84,(255, 255, 255, 255)
16,85,(255, 255, 255, 255)
16,86,(247, 247, 247, 255)
16,87,(124, 124, 124, 255)
16,88,(193, 193, 193, 255)
16,89,(255, 255, 255, 255)
16,90,(255, 255, 255, 255)
16,91,(255, 255, 255, 255)
16,92,(255, 255, 255, 255)
16,93,(255, 255, 255, 255)
16,94,(255, 255, 255, 255)
16,95,(255, 255, 255, 255)
16,96,(255, 255, 255, 255)
16,97,(255, 255, 255, 255)
16,98,(255, 255, 255, 255)
16,99,(255, 255, 255, 255)
16,100,(255, 255, 255, 255)
16,101,(255, 255, 255, 255)
16,102,(255, 255, 255, 255)
16,103,(255, 255, 255, 255)
16,104,(255, 255, 255, 255)
16,105,(255, 255, 255, 255)
16,106,(255, 255, 255, 255)
16,107,(255, 255, 255, 255)
16,108,(255, 255, 255, 255)
16,109,(255, 255, 255, 255)
16,110,(255, 255, 255, 255)
16,111,(255, 255, 255, 255)
16,112,(255, 255, 255, 255)
16,113,(255, 255, 255, 255)
16,114,(255, 255, 255, 255)
16,115,(255, 255, 255, 255)
16,116,(255, 255, 255, 255)
16,117,(255, 255, 255, 255)
16,118,(255, 255, 255, 255)
16,119,(255, 255, 255, 255)
16,120,(255, 255, 255, 255)
16,121,(255, 255, 255, 255)
16,122,(255, 255, 255, 255)
16,123,(255, 255, 255, 255)
16,124,(255, 255, 255, 255)
16,125,(255, 255, 255, 255)
16,126,(255, 255, 255, 255)
16,127,(255, 255, 255, 255)
17,0,(255, 255, 255, 255)
17,1,(255, 255, 255, 255)
17,2,(255, 255, 255, 255)
17,3,(255, 255, 255, 255)
17,4,(255, 255, 255, 255)
17,5,(255, 255, 255, 255)
17,6,(255, 255, 255, 255)
17,7,(255, 255, 255, 255)
17,8,(255, 255, 255, 255)
17,9,(255, 255, 255, 255)
17,10,(255, 255, 255, 255)
17,11,(255, 255, 255, 255)
17,12,(255, 255, 255, 255)
17,13,(255, 255, 255, 255)
17,14,(255, 255, 255, 255)
17,15,(255, 255, 255, 255)
17,16,(255, 255, 255, 255)
17,17,(255, 255, 255, 255)
17,18,(255, 255, 255, 255)
17,19,(255, 255, 255, 255)
17,20,(255, 255, 255, 255)
17,21,(255, 255, 255, 255)
17,22,(255, 255, 255, 255)
17,23,(255, 255, 255, 255)
17,24,(102, 102, 102, 255)
17,25,(73, 73, 73, 255)
17,26,(222, 222, 222, 255)
17,27,(247, 247, 247, 255)
17,28,(73, 73, 73, 255)
17,29,(73, 73, 73, 255)
17,30,(73, 73, 73, 255)
17,31,(0, 0, 0, 255)
17,32,(0, 0, 0, 255)
17,33,(73, 73, 73, 255)
17,34,(73, 73, 73, 255)
17,35,(156, 156, 156, 255)
17,36,(255, 255, 255, 255)
17,37,(141, 141, 141, 255)
17,38,(0, 0, 0, 255)
17,39,(0, 0, 0, 255)
17,40,(0, 0, 0, 255)
17,41,(0, 0, 0, 255)
17,42,(0, 0, 0, 255)
17,43,(0, 0, 0, 255)
17,44,(170, 170, 170, 255)
17,45,(255, 255, 255, 255)
17,46,(255, 255, 255, 255)
17,47,(222, 222, 222, 255)
17,48,(0, 0, 0, 255)
17,49,(213, 213, 213, 255)
17,50,(255, 255, 255, 255)
17,51,(255, 255, 255, 255)
17,52,(255, 255, 255, 255)
17,53,(255, 255, 255, 255)
17,54,(255, 255, 255, 255)
17,55,(203, 203, 203, 255)
17,56,(0, 0, 0, 255)
17,57,(102, 102, 102, 255)
17,58,(231, 231, 231, 255)
17,59,(255, 255, 255, 255)
17,60,(255, 255, 255, 255)
17,61,(255, 255, 255, 255)
17,62,(255, 255, 255, 255)
17,63,(255, 255, 255, 255)
17,64,(255, 255, 255, 255)
17,65,(255, 255, 255, 255)
17,66,(170, 170, 170, 255)
17,67,(0, 0, 0, 255)
17,68,(73, 73, 73, 255)
17,69,(102, 102, 102, 255)
17,70,(102, 102, 102, 255)
17,71,(182, 182, 182, 255)
17,72,(73, 73, 73, 255)
17,73,(0, 0, 0, 255)
17,74,(102, 102, 102, 255)
17,75,(102, 102, 102, 255)
17,76,(102, 102, 102, 255)
17,77,(102, 102, 102, 255)
17,78,(255, 255, 255, 255)
17,79,(255, 255, 255, 255)
17,80,(231, 231, 231, 255)
17,81,(73, 73, 73, 255)
17,82,(102, 102, 102, 255)
17,83,(247, 247, 247, 255)
17,84,(222, 222, 222, 255)
17,85,(222, 222, 222, 255)
17,86,(213, 213, 213, 255)
17,87,(0, 0, 0, 255)
17,88,(156, 156, 156, 255)
17,89,(222, 222, 222, 255)
17,90,(222, 222, 222, 255)
17,91,(239, 239, 239, 255)
17,92,(255, 255, 255, 255)
17,93,(255, 255, 255, 255)
17,94,(255, 255, 255, 255)
17,95,(255, 255, 255, 255)
17,96,(255, 255, 255, 255)
17,97,(255, 255, 255, 255)
17,98,(255, 255, 255, 255)
17,99,(255, 255, 255, 255)
17,100,(255, 255, 255, 255)
17,101,(255, 255, 255, 255)
17,102,(255, 255, 255, 255)
17,103,(255, 255, 255, 255)
17,104,(255, 255, 255, 255)
17,105,(255, 255, 255, 255)
17,106,(255, 255, 255, 255)
17,107,(255, 255, 255, 255)
17,108,(255, 255, 255, 255)
17,109,(255, 255, 255, 255)
17,110,(255, 255, 255, 255)
17,111,(255, 255, 255, 255)
17,112,(255, 255, 255, 255)
17,113,(255, 255, 255, 255)
17,114,(255, 255, 255, 255)
17,115,(255, 255, 255, 255)
17,116,(255, 255, 255, 255)
17,117,(255, 255, 255, 255)
17,118,(255, 255, 255, 255)
17,119,(255, 255, 255, 255)
17,120,(255, 255, 255, 255)
17,121,(255, 255, 255, 255)
17,122,(255, 255, 255, 255)
17,123,(255, 255, 255, 255)
17,124,(255, 255, 255, 255)
17,125,(255, 255, 255, 255)
17,126,(255, 255, 255, 255)
17,127,(255, 255, 255, 255)
18,0,(255, 255, 255, 255)
18,1,(255, 255, 255, 255)
18,2,(255, 255, 255, 255)
18,3,(255, 255, 255, 255)
18,4,(255, 255, 255, 255)
18,5,(255, 255, 255, 255)
18,6,(255, 255, 255, 255)
18,7,(255, 255, 255, 255)
18,8,(255, 255, 255, 255)
18,9,(255, 255, 255, 255)
18,10,(255, 255, 255, 255)
18,11,(255, 255, 255, 255)
18,12,(255, 255, 255, 255)
18,13,(255, 255, 255, 255)
18,14,(255, 255, 255, 255)
18,15,(255, 255, 255, 255)
18,16,(255, 255, 255, 255)
18,17,(255, 255, 255, 255)
18,18,(255, 255, 255, 255)
18,19,(255, 255, 255, 255)
18,20,(255, 255, 255, 255)
18,21,(255, 255, 255, 255)
18,22,(255, 255, 255, 255)
18,23,(255, 255, 255, 255)
18,24,(239, 239, 239, 255)
18,25,(102, 102, 102, 255)
18,26,(102, 102, 102, 255)
18,27,(247, 247, 247, 255)
18,28,(203, 203, 203, 255)
18,29,(193, 193, 193, 255)
18,30,(193, 193, 193, 255)
18,31,(0, 0, 0, 255)
18,32,(124, 124, 124, 255)
18,33,(193, 193, 193, 255)
18,34,(193, 193, 193, 255)
18,35,(222, 222, 222, 255)
18,36,(255, 255, 255, 255)
18,37,(222, 222, 222, 255)
18,38,(203, 203, 203, 255)
18,39,(193, 193, 193, 255)
18,40,(0, 0, 0, 255)
18,41,(156, 156, 156, 255)
18,42,(203, 203, 203, 255)
18,43,(203, 203, 203, 255)
18,44,(231, 231, 231, 255)
18,45,(255, 255, 255, 255)
18,46,(255, 255, 255, 255)
18,47,(222, 222, 222, 255)
18,48,(0, 0, 0, 255)
18,49,(213, 213, 213, 255)
18,50,(255, 255, 255, 255)
18,51,(255, 255, 255, 255)
18,52,(255, 255, 255, 255)
18,53,(255, 255, 255, 255)
18,54,(255, 255, 255, 255)
18,55,(255, 255, 255, 255)
18,56,(203, 203, 203, 255)
18,57,(73, 73, 73, 255)
18,58,(0, 0, 0, 255)
18,59,(203, 203, 203, 255)
18,60,(255, 255, 255, 255)
18,61,(255, 255, 255, 255)
18,62,(255, 255, 255, 255)
18,63,(255, 255, 255, 255)
18,64,(255, 255, 255, 255)
18,65,(203, 203, 203, 255)
18,66,(0, 0, 0, 255)
18,67,(124, 124, 124, 255)
18,68,(0, 0, 0, 255)
18,69,(124, 124, 124, 255)
18,70,(182, 182, 182, 255)
18,71,(73, 73, 73, 255)
18,72,(0, 0, 0, 255)
18,73,(170, 170, 170, 255)
18,74,(0, 0, 0, 255)
18,75,(73, 73, 73, 255)
18,76,(182, 182, 182, 255)
18,77,(193, 193, 193, 255)
18,78,(255, 255, 255, 255)
18,79,(203, 203, 203, 255)
18,80,(0, 0, 0, 255)
18,81,(73, 73, 73, 255)
18,82,(239, 239, 239, 255)
18,83,(255, 255, 255, 255)
18,84,(73, 73, 73, 255)
18,85,(0, 0, 0, 255)
18,86,(0, 0, 0, 255)
18,87,(0, 0, 0, 255)
18,88,(0, 0, 0, 255)
18,89,(0, 0, 0, 255)
18,90,(0, 0, 0, 255)
18,91,(170, 170, 170, 255)
18,92,(255, 255, 255, 255)
18,93,(255, 255, 255, 255)
18,94,(255, 255, 255, 255)
18,95,(255, 255, 255, 255)
18,96,(255, 255, 255, 255)
18,97,(255, 255, 255, 255)
18,98,(255, 255, 255, 255)
18,99,(255, 255, 255, 255)
18,100,(255, 255, 255, 255)
18,101,(255, 255, 255, 255)
18,102,(255, 255, 255, 255)
18,103,(255, 255, 255, 255)
18,104,(255, 255, 255, 255)
18,105,(255, 255, 255, 255)
18,106,(255, 255, 255, 255)
18,107,(255, 255, 255, 255)
18,108,(255, 255, 255, 255)
18,109,(255, 255, 255, 255)
18,110,(255, 255, 255, 255)
18,111,(255, 255, 255, 255)
18,112,(255, 255, 255, 255)
18,113,(255, 255, 255, 255)
18,114,(255, 255, 255, 255)
18,115,(255, 255, 255, 255)
18,116,(255, 255, 255, 255)
18,117,(255, 255, 255, 255)
18,118,(255, 255, 255, 255)
18,119,(255, 255, 255, 255)
18,120,(255, 255, 255, 255)
18,121,(255, 255, 255, 255)
18,122,(255, 255, 255, 255)
18,123,(255, 255, 255, 255)
18,124,(255, 255, 255, 255)
18,125,(255, 255, 255, 255)
18,126,(255, 255, 255, 255)
18,127,(255, 255, 255, 255)
19,0,(255, 255, 255, 255)
19,1,(255, 255, 255, 255)
19,2,(255, 255, 255, 255)
19,3,(255, 255, 255, 255)
19,4,(255, 255, 255, 255)
19,5,(255, 255, 255, 255)
19,6,(255, 255, 255, 255)
19,7,(255, 255, 255, 255)
19,8,(255, 255, 255, 255)
19,9,(255, 255, 255, 255)
19,10,(255, 255, 255, 255)
19,11,(255, 255, 255, 255)
19,12,(255, 255, 255, 255)
19,13,(255, 255, 255, 255)
19,14,(255, 255, 255, 255)
19,15,(255, 255, 255, 255)
19,16,(255, 255, 255, 255)
19,17,(255, 255, 255, 255)
19,18,(255, 255, 255, 255)
19,19,(255, 255, 255, 255)
19,20,(255, 255, 255, 255)
19,21,(255, 255, 255, 255)
19,22,(255, 255, 255, 255)
19,23,(255, 255, 255, 255)
19,24,(255, 255, 255, 255)
19,25,(239, 239, 239, 255)
19,26,(231, 231, 231, 255)
19,27,(255, 255, 255, 255)
19,28,(156, 156, 156, 255)
19,29,(73, 73, 73, 255)
19,30,(73, 73, 73, 255)
19,31,(0, 0, 0, 255)
19,32,(0, 0, 0, 255)
19,33,(73, 73, 73, 255)
19,34,(73, 73, 73, 255)
19,35,(213, 213, 213, 255)
19,36,(255, 255, 255, 255)
