14,63,(232, 232, 232, 255)
14,64,(34, 34, 34, 255)
14,65,(107, 107, 107, 255)
14,66,(248, 248, 248, 255)
14,67,(248, 248, 248, 255)
14,68,(248, 248, 248, 255)
14,69,(248, 248, 248, 255)
14,70,(248, 248, 248, 255)
14,71,(34, 34, 34, 255)
14,72,(34, 34, 34, 255)
14,73,(248, 248, 248, 255)
14,74,(248, 248, 248, 255)
14,75,(248, 248, 248, 255)
14,76,(248, 248, 248, 255)
14,77,(248, 248, 248, 255)
14,78,(107, 107, 107, 255)
14,79,(34, 34, 34, 255)
14,80,(232, 232, 232, 255)
14,81,(255, 255, 255, 255)
14,82,(255, 255, 255, 255)
14,83,(255, 255, 255, 255)
14,84,(255, 255, 255, 255)
14,85,(204, 204, 204, 255)
14,86,(34, 34, 34, 255)
14,87,(81, 81, 81, 255)
14,88,(232, 232, 232, 255)
14,89,(255, 255, 255, 255)
14,90,(255, 255, 255, 255)
14,91,(255, 255, 255, 255)
14,92,(255, 255, 255, 255)
14,93,(255, 255, 255, 255)
14,94,(255, 255, 255, 255)
14,95,(255, 255, 255, 255)
14,96,(255, 255, 255, 255)
14,97,(255, 255, 255, 255)
14,98,(255, 255, 255, 255)
14,99,(255, 255, 255, 255)
14,100,(255, 255, 255, 255)
14,101,(255, 255, 255, 255)
14,102,(255, 255, 255, 255)
14,103,(255, 255, 255, 255)
14,104,(255, 255, 255, 255)
14,105,(204, 204, 204, 255)
14,106,(34, 34, 34, 255)
14,107,(158, 158, 158, 255)
14,108,(255, 255, 255, 255)
14,109,(255, 255, 255, 255)
14,110,(107, 107, 107, 255)
14,111,(34, 34, 34, 255)
14,112,(81, 81, 81, 255)
14,113,(81, 81, 81, 255)
14,114,(81, 81, 81, 255)
14,115,(81, 81, 81, 255)
14,116,(81, 81, 81, 255)
14,117,(81, 81, 81, 255)
14,118,(34, 34, 34, 255)
14,119,(107, 107, 107, 255)
14,120,(255, 255, 255, 255)
14,121,(255, 255, 255, 255)
14,122,(255, 255, 255, 255)
14,123,(144, 144, 144, 255)
14,124,(34, 34, 34, 255)
14,125,(255, 255, 255, 255)
14,126,(107, 107, 107, 255)
14,127,(107, 107, 107, 255)
14,128,(223, 223, 223, 255)
14,129,(34, 34, 34, 255)
14,130,(223, 223, 223, 255)
14,131,(107, 107, 107, 255)
14,132,(81, 81, 81, 255)
14,133,(255, 255, 255, 255)
14,134,(255, 255, 255, 255)
14,135,(107, 107, 107, 255)
14,136,(81, 81, 81, 255)
14,137,(232, 232, 232, 255)
14,138,(34, 34, 34, 255)
14,139,(127, 127, 127, 255)
14,140,(255, 255, 255, 255)
14,141,(255, 255, 255, 255)
14,142,(255, 255, 255, 255)
14,143,(144, 144, 144, 255)
14,144,(34, 34, 34, 255)
14,145,(158, 158, 158, 255)
14,146,(255, 255, 255, 255)
14,147,(214, 214, 214, 255)
14,148,(34, 34, 34, 255)
14,149,(127, 127, 127, 255)
14,150,(255, 255, 255, 255)
14,151,(255, 255, 255, 255)
14,152,(255, 255, 255, 255)
14,153,(255, 255, 255, 255)
14,154,(255, 255, 255, 255)
14,155,(255, 255, 255, 255)
14,156,(158, 158, 158, 255)
14,157,(240, 240, 240, 255)
14,158,(248, 248, 248, 255)
14,159,(34, 34, 34, 255)
14,160,(34, 34, 34, 255)
14,161,(255, 255, 255, 255)
14,162,(255, 255, 255, 255)
14,163,(158, 158, 158, 255)
14,164,(34, 34, 34, 255)
14,165,(34, 34, 34, 255)
14,166,(34, 34, 34, 255)
14,167,(34, 34, 34, 255)
14,168,(34, 34, 34, 255)
14,169,(34, 34, 34, 255)
14,170,(34, 34, 34, 255)
14,171,(34, 34, 34, 255)
14,172,(34, 34, 34, 255)
14,173,(34, 34, 34, 255)
14,174,(34, 34, 34, 255)
14,175,(34, 34, 34, 255)
14,176,(34, 34, 34, 255)
14,177,(34, 34, 34, 255)
14,178,(34, 34, 34, 255)
14,179,(34, 34, 34, 255)
14,180,(107, 107, 107, 255)
14,181,(255, 255, 255, 255)
14,182,(255, 255, 255, 255)
14,183,(255, 255, 255, 255)
14,184,(255, 255, 255, 255)
14,185,(171, 171, 171, 255)
14,186,(34, 34, 34, 255)
14,187,(183, 183, 183, 255)
14,188,(255, 255, 255, 255)
14,189,(255, 255, 255, 255)
14,190,(158, 158, 158, 255)
14,191,(34, 34, 34, 255)
14,192,(223, 223, 223, 255)
14,193,(255, 255, 255, 255)
14,194,(255, 255, 255, 255)
14,195,(255, 255, 255, 255)
14,196,(204, 204, 204, 255)
14,197,(34, 34, 34, 255)
14,198,(144, 144, 144, 255)
14,199,(255, 255, 255, 255)
14,200,(255, 255, 255, 255)
14,201,(255, 255, 255, 255)
14,202,(255, 255, 255, 255)
14,203,(255, 255, 255, 255)
14,204,(255, 255, 255, 255)
14,205,(255, 255, 255, 255)
14,206,(255, 255, 255, 255)
14,207,(255, 255, 255, 255)
14,208,(255, 255, 255, 255)
14,209,(255, 255, 255, 255)
14,210,(255, 255, 255, 255)
14,211,(255, 255, 255, 255)
14,212,(255, 255, 255, 255)
14,213,(255, 255, 255, 255)
14,214,(255, 255, 255, 255)
14,215,(255, 255, 255, 255)
14,216,(255, 255, 255, 255)
14,217,(255, 255, 255, 255)
14,218,(255, 255, 255, 255)
14,219,(255, 255, 255, 255)
14,220,(255, 255, 255, 255)
14,221,(255, 255, 255, 255)
14,222,(255, 255, 255, 255)
14,223,(255, 255, 255, 255)
14,224,(255, 255, 255, 255)
14,225,(255, 255, 255, 255)
14,226,(255, 255, 255, 255)
14,227,(255, 255, 255, 255)
14,228,(255, 255, 255, 255)
14,229,(255, 255, 255, 255)
14,230,(255, 255, 255, 255)
14,231,(255, 255, 255, 255)
14,232,(255, 255, 255, 255)
14,233,(255, 255, 255, 255)
14,234,(255, 255, 255, 255)
14,235,(255, 255, 255, 255)
14,236,(255, 255, 255, 255)
14,237,(255, 255, 255, 255)
14,238,(255, 255, 255, 255)
14,239,(255, 255, 255, 255)
15,0,(255, 255, 255, 255)
15,1,(255, 255, 255, 255)
15,2,(255, 255, 255, 255)
15,3,(255, 255, 255, 255)
15,4,(255, 255, 255, 255)
15,5,(255, 255, 255, 255)
15,6,(255, 255, 255, 255)
15,7,(255, 255, 255, 255)
15,8,(255, 255, 255, 255)
15,9,(255, 255, 255, 255)
15,10,(255, 255, 255, 255)
15,11,(255, 255, 255, 255)
15,12,(255, 255, 255, 255)
15,13,(255, 255, 255, 255)
15,14,(255, 255, 255, 255)
15,15,(255, 255, 255, 255)
15,16,(255, 255, 255, 255)
15,17,(255, 255, 255, 255)
15,18,(255, 255, 255, 255)
15,19,(255, 255, 255, 255)
15,20,(255, 255, 255, 255)
15,21,(255, 255, 255, 255)
15,22,(255, 255, 255, 255)
15,23,(255, 255, 255, 255)
15,24,(255, 255, 255, 255)
15,25,(255, 255, 255, 255)
15,26,(127, 127, 127, 255)
15,27,(34, 34, 34, 255)
15,28,(158, 158, 158, 255)
15,29,(255, 255, 255, 255)
15,30,(255, 255, 255, 255)
15,31,(255, 255, 255, 255)
15,32,(255, 255, 255, 255)
15,33,(255, 255, 255, 255)
15,34,(255, 255, 255, 255)
15,35,(34, 34, 34, 255)
15,36,(81, 81, 81, 255)
15,37,(255, 255, 255, 255)
15,38,(255, 255, 255, 255)
15,39,(255, 255, 255, 255)
15,40,(255, 255, 255, 255)
15,41,(255, 255, 255, 255)
15,42,(255, 255, 255, 255)
15,43,(194, 194, 194, 255)
15,44,(255, 255, 255, 255)
15,45,(255, 255, 255, 255)
15,46,(255, 255, 255, 255)
15,47,(240, 240, 240, 255)
15,48,(158, 158, 158, 255)
15,49,(107, 107, 107, 255)
15,50,(144, 144, 144, 255)
15,51,(34, 34, 34, 255)
15,52,(183, 183, 183, 255)
15,53,(255, 255, 255, 255)
15,54,(240, 240, 240, 255)
15,55,(34, 34, 34, 255)
15,56,(34, 34, 34, 255)
15,57,(34, 34, 34, 255)
15,58,(240, 240, 240, 255)
15,59,(255, 255, 255, 255)
15,60,(255, 255, 255, 255)
15,61,(255, 255, 255, 255)
15,62,(255, 255, 255, 255)
15,63,(248, 248, 248, 255)
15,64,(194, 194, 194, 255)
15,65,(223, 223, 223, 255)
15,66,(255, 255, 255, 255)
15,67,(255, 255, 255, 255)
15,68,(255, 255, 255, 255)
15,69,(255, 255, 255, 255)
15,70,(255, 255, 255, 255)
15,71,(34, 34, 34, 255)
15,72,(34, 34, 34, 255)
15,73,(255, 255, 255, 255)
15,74,(255, 255, 255, 255)
15,75,(255, 255, 255, 255)
15,76,(255, 255, 255, 255)
15,77,(255, 255, 255, 255)
15,78,(232, 232, 232, 255)
15,79,(214, 214, 214, 255)
15,80,(255, 255, 255, 255)
15,81,(255, 255, 255, 255)
15,82,(255, 255, 255, 255)
15,83,(255, 255, 255, 255)
15,84,(255, 255, 255, 255)
15,85,(107, 107, 107, 255)
15,86,(34, 34, 34, 255)
15,87,(34, 34, 34, 255)
15,88,(144, 144, 144, 255)
15,89,(255, 255, 255, 255)
15,90,(255, 255, 255, 255)
15,91,(255, 255, 255, 255)
15,92,(255, 255, 255, 255)
15,93,(255, 255, 255, 255)
15,94,(255, 255, 255, 255)
15,95,(255, 255, 255, 255)
15,96,(255, 255, 255, 255)
15,97,(255, 255, 255, 255)
15,98,(255, 255, 255, 255)
15,99,(255, 255, 255, 255)
15,100,(255, 255, 255, 255)
15,101,(255, 255, 255, 255)
15,102,(255, 255, 255, 255)
15,103,(255, 255, 255, 255)
15,104,(255, 255, 255, 255)
15,105,(204, 204, 204, 255)
15,106,(34, 34, 34, 255)
15,107,(158, 158, 158, 255)
15,108,(214, 214, 214, 255)
15,109,(158, 158, 158, 255)
15,110,(107, 107, 107, 255)
15,111,(34, 34, 34, 255)
15,112,(255, 255, 255, 255)
15,113,(255, 255, 255, 255)
15,114,(255, 255, 255, 255)
15,115,(255, 255, 255, 255)
15,116,(255, 255, 255, 255)
15,117,(255, 255, 255, 255)
15,118,(34, 34, 34, 255)
15,119,(107, 107, 107, 255)
15,120,(255, 255, 255, 255)
15,121,(255, 255, 255, 255)
15,122,(255, 255, 255, 255)
15,123,(144, 144, 144, 255)
15,124,(34, 34, 34, 255)
15,125,(255, 255, 255, 255)
15,126,(107, 107, 107, 255)
15,127,(107, 107, 107, 255)
15,128,(223, 223, 223, 255)
15,129,(34, 34, 34, 255)
15,130,(223, 223, 223, 255)
15,131,(107, 107, 107, 255)
15,132,(81, 81, 81, 255)
15,133,(255, 255, 255, 255)
15,134,(255, 255, 255, 255)
15,135,(255, 255, 255, 255)
15,136,(255, 255, 255, 255)
15,137,(232, 232, 232, 255)
15,138,(34, 34, 34, 255)
15,139,(127, 127, 127, 255)
15,140,(255, 255, 255, 255)
15,141,(255, 255, 255, 255)
15,142,(255, 255, 255, 255)
15,143,(81, 81, 81, 255)
15,144,(34, 34, 34, 255)
15,145,(223, 223, 223, 255)
15,146,(255, 255, 255, 255)
15,147,(214, 214, 214, 255)
15,148,(34, 34, 34, 255)
15,149,(127, 127, 127, 255)
15,150,(255, 255, 255, 255)
15,151,(255, 255, 255, 255)
15,152,(255, 255, 255, 255)
15,153,(255, 255, 255, 255)
15,154,(255, 255, 255, 255)
15,155,(255, 255, 255, 255)
15,156,(34, 34, 34, 255)
15,157,(81, 81, 81, 255)
15,158,(255, 255, 255, 255)
15,159,(107, 107, 107, 255)
15,160,(34, 34, 34, 255)
15,161,(214, 214, 214, 255)
15,162,(255, 255, 255, 255)
15,163,(194, 194, 194, 255)
15,164,(127, 127, 127, 255)
15,165,(127, 127, 127, 255)
15,166,(107, 107, 107, 255)
15,167,(34, 34, 34, 255)
15,168,(81, 81, 81, 255)
15,169,(127, 127, 127, 255)
15,170,(127, 127, 127, 255)
15,171,(127, 127, 127, 255)
15,172,(127, 127, 127, 255)
15,173,(127, 127, 127, 255)
15,174,(127, 127, 127, 255)
15,175,(34, 34, 34, 255)
15,176,(34, 34, 34, 255)
15,177,(127, 127, 127, 255)
15,178,(127, 127, 127, 255)
15,179,(127, 127, 127, 255)
15,180,(171, 171, 171, 255)
15,181,(255, 255, 255, 255)
15,182,(255, 255, 255, 255)
15,183,(255, 255, 255, 255)
15,184,(255, 255, 255, 255)
15,185,(171, 171, 171, 255)
15,186,(34, 34, 34, 255)
15,187,(183, 183, 183, 255)
15,188,(255, 255, 255, 255)
15,189,(255, 255, 255, 255)
15,190,(183, 183, 183, 255)
15,191,(34, 34, 34, 255)
15,192,(81, 81, 81, 255)
15,193,(248, 248, 248, 255)
15,194,(255, 255, 255, 255)
15,195,(255, 255, 255, 255)
15,196,(204, 204, 204, 255)
15,197,(34, 34, 34, 255)
15,198,(144, 144, 144, 255)
15,199,(255, 255, 255, 255)
15,200,(255, 255, 255, 255)
15,201,(255, 255, 255, 255)
15,202,(255, 255, 255, 255)
15,203,(255, 255, 255, 255)
15,204,(255, 255, 255, 255)
15,205,(255, 255, 255, 255)
15,206,(255, 255, 255, 255)
15,207,(255, 255, 255, 255)
15,208,(255, 255, 255, 255)
15,209,(255, 255, 255, 255)
15,210,(255, 255, 255, 255)
15,211,(255, 255, 255, 255)
15,212,(255, 255, 255, 255)
15,213,(255, 255, 255, 255)
15,214,(255, 255, 255, 255)
15,215,(255, 255, 255, 255)
15,216,(255, 255, 255, 255)
15,217,(255, 255, 255, 255)
15,218,(255, 255, 255, 255)
15,219,(255, 255, 255, 255)
15,220,(255, 255, 255, 255)
15,221,(255, 255, 255, 255)
15,222,(255, 255, 255, 255)
15,223,(255, 255, 255, 255)
15,224,(255, 255, 255, 255)
15,225,(255, 255, 255, 255)
15,226,(255, 255, 255, 255)
15,227,(255, 255, 255, 255)
15,228,(255, 255, 255, 255)
15,229,(255, 255, 255, 255)
15,230,(255, 255, 255, 255)
15,231,(255, 255, 255, 255)
15,232,(255, 255, 255, 255)
15,233,(255, 255, 255, 255)
15,234,(255, 255, 255, 255)
15,235,(255, 255, 255, 255)
15,236,(255, 255, 255, 255)
15,237,(255, 255, 255, 255)
15,238,(255, 255, 255, 255)
15,239,(255, 255, 255, 255)
16,0,(255, 255, 255, 255)
16,1,(255, 255, 255, 255)
16,2,(255, 255, 255, 255)
16,3,(255, 255, 255, 255)
16,4,(255, 255, 255, 255)
16,5,(255, 255, 255, 255)
16,6,(255, 255, 255, 255)
16,7,(255, 255, 255, 255)
16,8,(255, 255, 255, 255)
16,9,(255, 255, 255, 255)
16,10,(255, 255, 255, 255)
16,11,(255, 255, 255, 255)
16,12,(255, 255, 255, 255)
16,13,(255, 255, 255, 255)
16,14,(255, 255, 255, 255)
16,15,(255, 255, 255, 255)
16,16,(255, 255, 255, 255)
16,17,(255, 255, 255, 255)
16,18,(255, 255, 255, 255)
16,19,(255, 255, 255, 255)
16,20,(255, 255, 255, 255)
16,21,(255, 255, 255, 255)
16,22,(255, 255, 255, 255)
16,23,(255, 255, 255, 255)
16,24,(255, 255, 255, 255)
16,25,(214, 214, 214, 255)
16,26,(34, 34, 34, 255)
16,27,(34, 34, 34, 255)
16,28,(248, 248, 248, 255)
16,29,(255, 255, 255, 255)
16,30,(255, 255, 255, 255)
16,31,(255, 255, 255, 255)
16,32,(255, 255, 255, 255)
16,33,(255, 255, 255, 255)
16,34,(255, 255, 255, 255)
16,35,(34, 34, 34, 255)
16,36,(81, 81, 81, 255)
16,37,(255, 255, 255, 255)
16,38,(255, 255, 255, 255)
16,39,(255, 255, 255, 255)
16,40,(255, 255, 255, 255)
16,41,(255, 255, 255, 255)
16,42,(255, 255, 255, 255)
16,43,(255, 255, 255, 255)
16,44,(248, 248, 248, 255)
16,45,(183, 183, 183, 255)
16,46,(81, 81, 81, 255)
16,47,(34, 34, 34, 255)
16,48,(34, 34, 34, 255)
16,49,(34, 34, 34, 255)
16,50,(34, 34, 34, 255)
16,51,(34, 34, 34, 255)
16,52,(232, 232, 232, 255)
16,53,(255, 255, 255, 255)
16,54,(232, 232, 232, 255)
16,55,(34, 34, 34, 255)
16,56,(34, 34, 34, 255)
16,57,(34, 34, 34, 255)
16,58,(232, 232, 232, 255)
16,59,(255, 255, 255, 255)
16,60,(255, 255, 255, 255)
16,61,(255, 255, 255, 255)
16,62,(255, 255, 255, 255)
16,63,(255, 255, 255, 255)
16,64,(255, 255, 255, 255)
16,65,(255, 255, 255, 255)
16,66,(255, 255, 255, 255)
16,67,(255, 255, 255, 255)
16,68,(255, 255, 255, 255)
16,69,(255, 255, 255, 255)
16,70,(255, 255, 255, 255)
16,71,(34, 34, 34, 255)
16,72,(34, 34, 34, 255)
16,73,(255, 255, 255, 255)
16,74,(255, 255, 255, 255)
16,75,(255, 255, 255, 255)
16,76,(255, 255, 255, 255)
16,77,(255, 255, 255, 255)
16,78,(255, 255, 255, 255)
16,79,(255, 255, 255, 255)
16,80,(255, 255, 255, 255)
16,81,(255, 255, 255, 255)
16,82,(255, 255, 255, 255)
16,83,(255, 255, 255, 255)
16,84,(255, 255, 255, 255)
16,85,(158, 158, 158, 255)
16,86,(34, 34, 34, 255)
16,87,(34, 34, 34, 255)
16,88,(107, 107, 107, 255)
16,89,(255, 255, 255, 255)
16,90,(255, 255, 255, 255)
16,91,(255, 255, 255, 255)
16,92,(255, 255, 255, 255)
16,93,(255, 255, 255, 255)
16,94,(255, 255, 255, 255)
16,95,(255, 255, 255, 255)
16,96,(255, 255, 255, 255)
16,97,(255, 255, 255, 255)
16,98,(255, 255, 255, 255)
16,99,(255, 255, 255, 255)
16,100,(255, 255, 255, 255)
16,101,(255, 255, 255, 255)
16,102,(255, 255, 255, 255)
16,103,(255, 255, 255, 255)
16,104,(255, 255, 255, 255)
16,105,(204, 204, 204, 255)
16,106,(34, 34, 34, 255)
16,107,(81, 81, 81, 255)
16,108,(34, 34, 34, 255)
16,109,(34, 34, 34, 255)
16,110,(107, 107, 107, 255)
16,111,(34, 34, 34, 255)
16,112,(34, 34, 34, 255)
16,113,(34, 34, 34, 255)
16,114,(34, 34, 34, 255)
16,115,(34, 34, 34, 255)
16,116,(34, 34, 34, 255)
16,117,(34, 34, 34, 255)
16,118,(34, 34, 34, 255)
16,119,(107, 107, 107, 255)
16,120,(255, 255, 255, 255)
16,121,(255, 255, 255, 255)
16,122,(255, 255, 255, 255)
16,123,(144, 144, 144, 255)
16,124,(34, 34, 34, 255)
16,125,(255, 255, 255, 255)
16,126,(107, 107, 107, 255)
16,127,(107, 107, 107, 255)
16,128,(223, 223, 223, 255)
16,129,(34, 34, 34, 255)
16,130,(223, 223, 223, 255)
16,131,(107, 107, 107, 255)
16,132,(81, 81, 81, 255)
16,133,(255, 255, 255, 255)
16,134,(255, 255, 255, 255)
16,135,(255, 255, 255, 255)
16,136,(255, 255, 255, 255)
16,137,(232, 232, 232, 255)
16,138,(34, 34, 34, 255)
16,139,(127, 127, 127, 255)
16,140,(255, 255, 255, 255)
16,141,(255, 255, 255, 255)
16,142,(240, 240, 240, 255)
16,143,(34, 34, 34, 255)
16,144,(34, 34, 34, 255)
16,145,(255, 255, 255, 255)
16,146,(255, 255, 255, 255)
16,147,(214, 214, 214, 255)
16,148,(34, 34, 34, 255)
16,149,(127, 127, 127, 255)
16,150,(255, 255, 255, 255)
16,151,(255, 255, 255, 255)
16,152,(255, 255, 255, 255)
16,153,(255, 255, 255, 255)
16,154,(255, 255, 255, 255)
16,155,(248, 248, 248, 255)
16,156,(34, 34, 34, 255)
16,157,(107, 107, 107, 255)
16,158,(255, 255, 255, 255)
16,159,(171, 171, 171, 255)
16,160,(107, 107, 107, 255)
16,161,(223, 223, 223, 255)
16,162,(255, 255, 255, 255)
16,163,(255, 255, 255, 255)
16,164,(255, 255, 255, 255)
16,165,(255, 255, 255, 255)
16,166,(171, 171, 171, 255)
16,167,(34, 34, 34, 255)
16,168,(34, 34, 34, 255)
16,169,(183, 183, 183, 255)
16,170,(255, 255, 255, 255)
16,171,(255, 255, 255, 255)
16,172,(255, 255, 255, 255)
16,173,(255, 255, 255, 255)
16,174,(255, 255, 255, 255)
16,175,(34, 34, 34, 255)
16,176,(34, 34, 34, 255)
16,177,(255, 255, 255, 255)
16,178,(255, 255, 255, 255)
16,179,(255, 255, 255, 255)
16,180,(255, 255, 255, 255)
16,181,(255, 255, 255, 255)
16,182,(255, 255, 255, 255)
16,183,(255, 255, 255, 255)
16,184,(255, 255, 255, 255)
16,185,(171, 171, 171, 255)
16,186,(34, 34, 34, 255)
16,187,(183, 183, 183, 255)
16,188,(255, 255, 255, 255)
16,189,(255, 255, 255, 255)
16,190,(255, 255, 255, 255)
16,191,(127, 127, 127, 255)
16,192,(34, 34, 34, 255)
16,193,(144, 144, 144, 255)
16,194,(255, 255, 255, 255)
16,195,(255, 255, 255, 255)
16,196,(204, 204, 204, 255)
16,197,(34, 34, 34, 255)
16,198,(144, 144, 144, 255)
16,199,(255, 255, 255, 255)
16,200,(255, 255, 255, 255)
16,201,(255, 255, 255, 255)
16,202,(255, 255, 255, 255)
16,203,(223, 223, 223, 255)
16,204,(107, 107, 107, 255)
16,205,(127, 127, 127, 255)
16,206,(255, 255, 255, 255)
16,207,(255, 255, 255, 255)
16,208,(255, 255, 255, 255)
16,209,(158, 158, 158, 255)
16,210,(81, 81, 81, 255)
16,211,(214, 214, 214, 255)
16,212,(255, 255, 255, 255)
16,213,(255, 255, 255, 255)
16,214,(223, 223, 223, 255)
16,215,(107, 107, 107, 255)
16,216,(127, 127, 127, 255)
16,217,(255, 255, 255, 255)
16,218,(255, 255, 255, 255)
16,219,(255, 255, 255, 255)
16,220,(255, 255, 255, 255)
16,221,(255, 255, 255, 255)
16,222,(255, 255, 255, 255)
16,223,(255, 255, 255, 255)
16,224,(255, 255, 255, 255)
16,225,(255, 255, 255, 255)
16,226,(255, 255, 255, 255)
16,227,(255, 255, 255, 255)
16,228,(255, 255, 255, 255)
16,229,(255, 255, 255, 255)
16,230,(255, 255, 255, 255)
16,231,(255, 255, 255, 255)
16,232,(255, 255, 255, 255)
16,233,(255, 255, 255, 255)
16,234,(255, 255, 255, 255)
16,235,(255, 255, 255, 255)
16,236,(255, 255, 255, 255)
16,237,(255, 255, 255, 255)
16,238,(255, 255, 255, 255)
16,239,(255, 255, 255, 255)
17,0,(255, 255, 255, 255)
17,1,(255, 255, 255, 255)
17,2,(255, 255, 255, 255)
17,3,(255, 255, 255, 255)
17,4,(255, 255, 255, 255)
17,5,(255, 255, 255, 255)
17,6,(255, 255, 255, 255)
17,7,(255, 255, 255, 255)
17,8,(255, 255, 255, 255)
17,9,(255, 255, 255, 255)
17,10,(255, 255, 255, 255)
17,11,(255, 255, 255, 255)
17,12,(255, 255, 255, 255)
17,13,(255, 255, 255, 255)
17,14,(255, 255, 255, 255)
17,15,(255, 255, 255, 255)
17,16,(255, 255, 255, 255)
17,17,(255, 255, 255, 255)
17,18,(255, 255, 255, 255)
17,19,(255, 255, 255, 255)
17,20,(255, 255, 255, 255)
17,21,(255, 255, 255, 255)
17,22,(255, 255, 255, 255)
17,23,(255, 255, 255, 255)
17,24,(232, 232, 232, 255)
17,25,(34, 34, 34, 255)
17,26,(34, 34, 34, 255)
17,27,(158, 158, 158, 255)
17,28,(255, 255, 255, 255)
17,29,(255, 255, 255, 255)
17,30,(255, 255, 255, 255)
17,31,(255, 255, 255, 255)
17,32,(255, 255, 255, 255)
17,33,(255, 255, 255, 255)
17,34,(255, 255, 255, 255)
17,35,(34, 34, 34, 255)
17,36,(81, 81, 81, 255)
17,37,(255, 255, 255, 255)
17,38,(255, 255, 255, 255)
17,39,(255, 255, 255, 255)
17,40,(255, 255, 255, 255)
17,41,(255, 255, 255, 255)
17,42,(240, 240, 240, 255)
17,43,(107, 107, 107, 255)
17,44,(34, 34, 34, 255)
17,45,(34, 34, 34, 255)
17,46,(34, 34, 34, 255)
17,47,(81, 81, 81, 255)
17,48,(183, 183, 183, 255)
17,49,(171, 171, 171, 255)
17,50,(34, 34, 34, 255)
17,51,(107, 107, 107, 255)
17,52,(255, 255, 255, 255)
17,53,(214, 214, 214, 255)
17,54,(34, 34, 34, 255)
17,55,(34, 34, 34, 255)
17,56,(34, 34, 34, 255)
17,57,(34, 34, 34, 255)
17,58,(34, 34, 34, 255)
17,59,(223, 223, 223, 255)
17,60,(255, 255, 255, 255)
17,61,(255, 255, 255, 255)
17,62,(255, 255, 255, 255)
17,63,(255, 255, 255, 255)
17,64,(255, 255, 255, 255)
17,65,(255, 255, 255, 255)
17,66,(255, 255, 255, 255)
17,67,(255, 255, 255, 255)
17,68,(255, 255, 255, 255)
17,69,(255, 255, 255, 255)
17,70,(255, 255, 255, 255)
17,71,(34, 34, 34, 255)
17,72,(34, 34, 34, 255)
17,73,(255, 255, 255, 255)
17,74,(255, 255, 255, 255)
17,75,(255, 255, 255, 255)
17,76,(255, 255, 255, 255)
17,77,(255, 255, 255, 255)
17,78,(255, 255, 255, 255)
17,79,(255, 255, 255, 255)
17,80,(255, 255, 255, 255)
17,81,(255, 255, 255, 255)
17,82,(255, 255, 255, 255)
17,83,(255, 255, 255, 255)
17,84,(255, 255, 255, 255)
17,85,(255, 255, 255, 255)
17,86,(204, 204, 204, 255)
17,87,(34, 34, 34, 255)
17,88,(127, 127, 127, 255)
17,89,(255, 255, 255, 255)
17,90,(255, 255, 255, 255)
17,91,(255, 255, 255, 255)
17,92,(255, 255, 255, 255)
17,93,(255, 255, 255, 255)
17,94,(255, 255, 255, 255)
17,95,(255, 255, 255, 255)
17,96,(255, 255, 255, 255)
17,97,(255, 255, 255, 255)
17,98,(255, 255, 255, 255)
17,99,(255, 255, 255, 255)
17,100,(255, 255, 255, 255)
17,101,(255, 255, 255, 255)
17,102,(255, 255, 255, 255)
17,103,(255, 255, 255, 255)
17,104,(255, 255, 255, 255)
17,105,(158, 158, 158, 255)
17,106,(34, 34, 34, 255)
17,107,(34, 34, 34, 255)
17,108,(34, 34, 34, 255)
17,109,(214, 214, 214, 255)
17,110,(107, 107, 107, 255)
17,111,(34, 34, 34, 255)
17,112,(158, 158, 158, 255)
17,113,(158, 158, 158, 255)
17,114,(158, 158, 158, 255)
17,115,(158, 158, 158, 255)
17,116,(158, 158, 158, 255)
17,117,(158, 158, 158, 255)
17,118,(34, 34, 34, 255)
17,119,(107, 107, 107, 255)
17,120,(255, 255, 255, 255)
17,121,(255, 255, 255, 255)
17,122,(255, 255, 255, 255)
17,123,(144, 144, 144, 255)
17,124,(34, 34, 34, 255)
17,125,(255, 255, 255, 255)
17,126,(107, 107, 107, 255)
17,127,(107, 107, 107, 255)
17,128,(223, 223, 223, 255)
17,129,(34, 34, 34, 255)
17,130,(223, 223, 223, 255)
17,131,(107, 107, 107, 255)
17,132,(81, 81, 81, 255)
17,133,(255, 255, 255, 255)
17,134,(255, 255, 255, 255)
17,135,(255, 255, 255, 255)
17,136,(255, 255, 255, 255)
17,137,(232, 232, 232, 255)
17,138,(34, 34, 34, 255)
17,139,(127, 127, 127, 255)
17,140,(255, 255, 255, 255)
17,141,(255, 255, 255, 255)
17,142,(255, 255, 255, 255)
17,143,(232, 232, 232, 255)
17,144,(204, 204, 204, 255)
17,145,(255, 255, 255, 255)
17,146,(255, 255, 255, 255)
17,147,(214, 214, 214, 255)
17,148,(34, 34, 34, 255)
17,149,(107, 107, 107, 255)
17,150,(255, 255, 255, 255)
17,151,(255, 255, 255, 255)
17,152,(255, 255, 255, 255)
17,153,(255, 255, 255, 255)
17,154,(255, 255, 255, 255)
17,155,(194, 194, 194, 255)
17,156,(34, 34, 34, 255)
17,157,(144, 144, 144, 255)
17,158,(255, 255, 255, 255)
17,159,(255, 255, 255, 255)
17,160,(255, 255, 255, 255)
17,161,(255, 255, 255, 255)
17,162,(255, 255, 255, 255)
17,163,(255, 255, 255, 255)
17,164,(255, 255, 255, 255)
17,165,(255, 255, 255, 255)
